bn:00066252n	bn:00015915n	Hypernym
bn:00066253n	bn:00066395n	Hypernym
bn:00066254n	bn:00056037n	Hypernym
bn:00066255n	bn:00025870n	Hypernym
bn:00066256n	bn:00032328n	Hypernym
bn:00066257n	bn:00071697n	Hypernym
bn:00066258n	bn:00059482n	Hypernym
bn:00066259n	bn:00059483n	Hypernym
bn:00066260n	bn:00061981n	Hypernym
bn:00066261n	bn:00076826n	Hypernym
bn:00066262n	bn:00069170n	Hypernym
bn:00066263n	bn:00051863n	Hypernym
bn:00066264n	bn:00002911n	Hypernym
bn:00066265n	bn:00004240n	Hypernym
bn:00066266n	bn:00051300n	Hypernym
bn:00066267n	bn:00015241n	Hypernym
bn:00066268n	bn:00028616n	Instance hypernym
bn:00066269n	bn:00062965n	Hypernym
bn:00066270n	bn:00075904n	Hypernym
bn:00066271n	bn:00062640n	Hypernym
bn:00066272n	bn:00059291n	Hypernym
bn:00066273n	bn:00043776n	Hypernym
bn:00066274n	bn:00027043n	Hypernym
bn:00066275n	bn:00045052n	Hypernym
bn:00066276n	bn:00078068n	Hypernym
bn:00066277n	bn:00004678n	Hypernym
bn:00066278n	bn:00014095n	Hypernym
bn:00066279n	bn:00002782n	Hypernym
bn:00066280n	bn:00066278n	Hypernym
bn:00066281n	bn:00025145n	Hypernym
bn:00066282n	bn:00023864n	Hypernym
bn:00066283n	bn:00006479n	Hypernym
bn:00066284n	bn:00042790n	Hypernym
bn:00066285n	bn:00034205n	Hypernym
bn:00066286n	bn:00051173n	Hypernym
bn:00066287n	bn:00025154n	Hypernym
bn:00066288n	bn:00071855n	Instance hypernym
bn:00066289n	bn:00069350n	Hypernym
bn:00066290n	bn:00079476n	Hypernym
bn:00066291n	bn:00025730n	Hypernym
bn:00066292n	bn:00009439n	Hypernym
bn:00066293n	bn:00025314n	Hypernym
bn:00066294n	bn:00025556n	Hypernym
bn:00066295n	bn:00053801n	Hypernym
bn:00066296n	bn:00054026n	Hypernym
bn:00066297n	bn:00054996n	Hypernym
bn:00066298n	bn:00054984n	Hypernym
bn:00066299n	bn:00071492n	Hypernym
bn:00066300n	bn:00030806n	Hypernym
bn:00066301n	bn:00078914n	Hypernym
bn:00066302n	bn:00007890n	Hypernym
bn:00066303n	bn:00081492n	Hypernym
bn:00066304n	bn:00081532n	Hypernym
bn:00066305n	bn:00050776n	Hypernym
bn:00066306n	bn:00019319n	Instance hypernym
bn:00066307n	bn:00033994n	Hypernym
bn:00066308n	bn:00025121n	Hypernym
bn:00066309n	bn:00045286n	Hypernym
bn:00066310n	bn:00061240n	Hypernym
bn:00066311n	bn:00079654n	Hypernym
bn:00066312n	bn:00072711n	Hypernym
bn:00066313n	bn:00073390n	Hypernym
bn:00066314n	bn:00030070n	Hypernym
bn:00066315n	bn:00011422n	Hypernym
bn:00066316n	bn:00040586n	Instance hypernym
bn:00066317n	bn:00065948n	Hypernym
bn:00066318n	bn:00019980n	Hypernym
bn:00066319n	bn:00070532n	Hypernym
bn:00066320n	bn:00026163n	Hypernym
bn:00066321n	bn:00062929n	Hypernym
bn:00066322n	bn:00029749n	Hypernym
bn:00066323n	bn:00081679n	Hypernym
bn:00066324n	bn:00029745n	Hypernym
bn:00066325n	bn:00075587n	Hypernym
bn:00066326n	bn:00008096n	Hypernym
bn:00066327n	bn:00011086n	Hypernym
bn:00066328n	bn:00068547n	Hypernym
bn:00066329n	bn:00066543n	Hypernym
bn:00066330n	bn:00023652n	Hypernym
bn:00066331n	bn:00029621n	Hypernym
bn:00066332n	bn:00067390n	Hypernym
bn:00066333n	bn:00032307n	Hypernym
bn:00066334n	bn:00066571n	Hypernym
bn:00066335n	bn:00064776n	Hypernym
bn:00066336n	bn:00079282n	Hypernym
bn:00066337n	bn:00079869n	Hypernym
bn:00066338n	bn:00010541n	Hypernym
bn:00066339n	bn:00056029n	Hypernym
bn:00066340n	bn:00074332n	Hypernym
bn:00066341n	bn:00030185n	Hypernym
bn:00066342n	bn:00018096n	Hypernym
bn:00066343n	bn:00045800n	Hypernym
bn:00066344n	bn:00001173n	Hypernym
bn:00066345n	bn:00035768n	Hypernym
bn:00066346n	bn:00067367n	Hypernym
bn:00066347n	bn:00021974n	Hypernym
bn:00066348n	bn:00059192n	Hypernym
bn:00066349n	bn:00030850n	Hypernym
bn:00066350n	bn:00025870n	Hypernym
bn:00066351n	bn:00064792n	Hypernym
bn:00066352n	bn:00078621n	Hypernym
bn:00066353n	bn:00045834n	Hypernym
bn:00066354n	bn:00070506n	Hypernym
bn:00066355n	bn:00075444n	Hypernym
bn:00066356n	bn:00030178n	Hypernym
bn:00066357n	bn:00065106n	Hypernym
bn:00066358n	bn:00021475n	Hypernym
bn:00066359n	bn:00054303n	Hypernym
bn:00066360n	bn:00059789n	Hypernym
bn:00066361n	bn:00046698n	Hypernym
bn:00066362n	bn:00030249n	Hypernym
bn:00066363n	bn:00056985n	Hypernym
bn:00066364n	bn:00047034n	Hypernym
bn:00066365n	bn:00012135n	Hypernym
bn:00066366n	bn:00019763n	Hypernym
bn:00066367n	bn:00051536n	Hypernym
bn:00066368n	bn:00023857n	Hypernym
bn:00066369n	bn:00069638n	Hypernym
bn:00066370n	bn:00007097n	Hypernym
bn:00066371n	bn:00020462n	Hypernym
bn:00066372n	bn:00049913n	Hypernym
bn:00066373n	bn:00047198n	Hypernym
bn:00066374n	bn:00010851n	Hypernym
bn:00066375n	bn:00019319n	Instance hypernym
bn:00066376n	bn:00059244n	Hypernym
bn:00066377n	bn:00050795n	Hypernym
bn:00066378n	bn:00019821n	Hypernym
bn:00066379n	bn:00049805n	Hypernym
bn:00066380n	bn:00023295n	Hypernym
bn:00066381n	bn:00068233n	Hypernym
bn:00066382n	bn:00046958n	Hypernym
bn:00066383n	bn:00000706n	Hypernym
bn:00066384n	bn:00001460n	Hypernym
bn:00066385n	bn:00064168n	Hypernym
bn:00066386n	bn:00005956n	Hypernym
bn:00066387n	bn:00022326n	Hypernym
bn:00066387n	bn:00055383n	Hypernym
bn:00066388n	bn:00006125n	Hypernym
bn:00066389n	bn:00030689n	Hypernym
bn:00066390n	bn:00001756n	Hypernym
bn:00066391n	bn:00001767n	Hypernym
bn:00066392n	bn:00032180n	Hypernym
bn:00066393n	bn:00018098n	Hypernym
bn:00066394n	bn:00045870n	Hypernym
bn:00066395n	bn:00021375n	Hypernym
bn:00066396n	bn:00012853n	Hypernym
bn:00066397n	bn:00020497n	Hypernym
bn:00066398n	bn:00014137n	Hypernym
bn:00066399n	bn:00025328n	Hypernym
bn:00066400n	bn:00036841n	Hypernym
bn:00066401n	bn:00040830n	Hypernym
bn:00066402n	bn:00066418n	Hypernym
bn:00066403n	bn:00053849n	Hypernym
bn:00066404n	bn:00007286n	Hypernym
bn:00066405n	bn:00019002n	Hypernym
bn:00066406n	bn:00021483n	Hypernym
bn:00066407n	bn:00061605n	Hypernym
bn:00066408n	bn:00061605n	Hypernym
bn:00066409n	bn:00055124n	Hypernym
bn:00066410n	bn:00021408n	Hypernym
bn:00066411n	bn:00005134n	Hypernym
bn:00066412n	bn:00024620n	Hypernym
bn:00066413n	bn:00021399n	Hypernym
bn:00066414n	bn:00001188n	Hypernym
bn:00066415n	bn:00061979n	Hypernym
bn:00066416n	bn:00046516n	Hypernym
bn:00066417n	bn:00060198n	Hypernym
bn:00066418n	bn:00032307n	Hypernym
bn:00066419n	bn:00001188n	Hypernym
bn:00066420n	bn:00022814n	Hypernym
bn:00066421n	bn:00048587n	Hypernym
bn:00066422n	bn:00064428n	Hypernym
bn:00066423n	bn:00002910n	Hypernym
bn:00066424n	bn:00002911n	Hypernym
bn:00066425n	bn:00028142n	Hypernym
bn:00066426n	bn:00031649n	Hypernym
bn:00066427n	bn:00050015n	Hypernym
bn:00066428n	bn:00025926n	Hypernym
bn:00066429n	bn:00028734n	Hypernym
bn:00066430n	bn:00029749n	Hypernym
bn:00066431n	bn:00005024n	Hypernym
bn:00066432n	bn:00005027n	Hypernym
bn:00066433n	bn:00005120n	Hypernym
bn:00066434n	bn:00035940n	Hypernym
bn:00066435n	bn:00034970n	Hypernym
bn:00066436n	bn:00049804n	Hypernym
bn:00066437n	bn:00015804n	Hypernym
bn:00066438n	bn:00026621n	Hypernym
bn:00066439n	bn:00005722n	Hypernym
bn:00066440n	bn:00005866n	Hypernym
bn:00066441n	bn:00015794n	Hypernym
bn:00066442n	bn:00007747n	Hypernym
bn:00066443n	bn:00000741n	Hypernym
bn:00066444n	bn:00032654n	Hypernym
bn:00066445n	bn:00072919n	Hypernym
bn:00066446n	bn:00055458n	Hypernym
bn:00066447n	bn:00062926n	Hypernym
bn:00066448n	bn:00000494n	Hypernym
bn:00066449n	bn:00066571n	Hypernym
bn:00066450n	bn:00006513n	Hypernym
bn:00066451n	bn:00075331n	Hypernym
bn:00066452n	bn:00062176n	Instance hypernym
bn:00066453n	bn:00076461n	Hypernym
bn:00066454n	bn:00076877n	Hypernym
bn:00066455n	bn:00053531n	Instance hypernym
bn:00066456n	bn:00067334n	Hypernym
bn:00066457n	bn:00010664n	Hypernym
bn:00066458n	bn:00067410n	Hypernym
bn:00066459n	bn:00066344n	Hypernym
bn:00066460n	bn:00016707n	Hypernym
bn:00066461n	bn:00066309n	Hypernym
bn:00066462n	bn:00069523n	Hypernym
bn:00066463n	bn:00013234n	Hypernym
bn:00066464n	bn:00027526n	Hypernym
bn:00066465n	bn:00066989n	Hypernym
bn:00066466n	bn:00066571n	Hypernym
bn:00066467n	bn:00023867n	Hypernym
bn:00066468n	bn:00007300n	Hypernym
bn:00066469n	bn:00013981n	Hypernym
bn:00066470n	bn:00064526n	Hypernym
bn:00066471n	bn:00025874n	Hypernym
bn:00066472n	bn:00062970n	Hypernym
bn:00066473n	bn:00068233n	Hypernym
bn:00066474n	bn:00047264n	Hypernym
bn:00066475n	bn:00014688n	Hypernym
bn:00066476n	bn:00014798n	Hypernym
bn:00066477n	bn:00013715n	Hypernym
bn:00066478n	bn:00054300n	Hypernym
bn:00066479n	bn:00000401n	Hypernym
bn:00066480n	bn:00015674n	Hypernym
bn:00066481n	bn:00007324n	Hypernym
bn:00066482n	bn:00070190n	Hypernym
bn:00066483n	bn:00021399n	Hypernym
bn:00066484n	bn:00070308n	Hypernym
bn:00066485n	bn:00066598n	Hypernym
bn:00066486n	bn:00067560n	Hypernym
bn:00066487n	bn:00066564n	Hypernym
bn:00066488n	bn:00081434n	Hypernym
bn:00066489n	bn:00001004n	Hypernym
bn:00066490n	bn:00000938n	Hypernym
bn:00066491n	bn:00006505n	Hypernym
bn:00066492n	bn:00030862n	Hypernym
bn:00066492n	bn:00059584n	Hypernym
bn:00066493n	bn:00070703n	Hypernym
bn:00066494n	bn:00029419n	Hypernym
bn:00066495n	bn:00001000n	Hypernym
bn:00066496n	bn:00076528n	Hypernym
bn:00066497n	bn:00034262n	Hypernym
bn:00066498n	bn:00074009n	Hypernym
bn:00066499n	bn:00050563n	Hypernym
bn:00066500n	bn:00010073n	Hypernym
bn:00066501n	bn:00060949n	Hypernym
bn:00066502n	bn:00057542n	Hypernym
bn:00066503n	bn:00022129n	Hypernym
bn:00066504n	bn:00062812n	Hypernym
bn:00066505n	bn:00034904n	Hypernym
bn:00066506n	bn:00041739n	Hypernym
bn:00066507n	bn:00060835n	Hypernym
bn:00066508n	bn:00013242n	Hypernym
bn:00066509n	bn:00016707n	Hypernym
bn:00066510n	bn:00023154n	Hypernym
bn:00066511n	bn:00065681n	Hypernym
bn:00066512n	bn:00068233n	Hypernym
bn:00066513n	bn:00070164n	Hypernym
bn:00066514n	bn:00003879n	Hypernym
bn:00066515n	bn:00059458n	Hypernym
bn:00066516n	bn:00029666n	Hypernym
bn:00066517n	bn:00064547n	Hypernym
bn:00066518n	bn:00004527n	Hypernym
bn:00066519n	bn:00002830n	Hypernym
bn:00066520n	bn:00019262n	Hypernym
bn:00066521n	bn:00024323n	Hypernym
bn:00066522n	bn:00007820n	Hypernym
bn:00066523n	bn:00060800n	Hypernym
bn:00066524n	bn:00066528n	Hypernym
bn:00066525n	bn:00023950n	Hypernym
bn:00066526n	bn:00009658n	Hypernym
bn:00066527n	bn:00064721n	Hypernym
bn:00066528n	bn:00066995n	Hypernym
bn:00066529n	bn:00045708n	Hypernym
bn:00066530n	bn:00040343n	Hypernym
bn:00066531n	bn:00056029n	Hypernym
bn:00066532n	bn:00040563n	Hypernym
bn:00066533n	bn:00019201n	Hypernym
bn:00066534n	bn:00015178n	Hypernym
bn:00066535n	bn:00061560n	Hypernym
bn:00066536n	bn:00074033n	Hypernym
bn:00066537n	bn:00000738n	Hypernym
bn:00066538n	bn:00072749n	Hypernym
bn:00066539n	bn:00053870n	Hypernym
bn:00066540n	bn:00056465n	Hypernym
bn:00066541n	bn:00073170n	Hypernym
bn:00066542n	bn:00000746n	Hypernym
bn:00066543n	bn:00067390n	Hypernym
bn:00066544n	bn:00026061n	Hypernym
bn:00066545n	bn:00066598n	Hypernym
bn:00066546n	bn:00006555n	Hypernym
bn:00066547n	bn:00056029n	Hypernym
bn:00066548n	bn:00003004n	Hypernym
bn:00066549n	bn:00020368n	Hypernym
bn:00066550n	bn:00070221n	Hypernym
bn:00066551n	bn:00059477n	Hypernym
bn:00066552n	bn:00027281n	Hypernym
bn:00066553n	bn:00000648n	Hypernym
bn:00066554n	bn:00005110n	Hypernym
bn:00066555n	bn:00054299n	Hypernym
bn:00066556n	bn:00009677n	Hypernym
bn:00066556n	bn:00017027n	Hypernym
bn:00066557n	bn:00026301n	Hypernym
bn:00066558n	bn:00064855n	Hypernym
bn:00066559n	bn:00020884n	Hypernym
bn:00066560n	bn:00020884n	Hypernym
bn:00066561n	bn:00009636n	Hypernym
bn:00066562n	bn:00001592n	Hypernym
bn:00066563n	bn:00061119n	Hypernym
bn:00066564n	bn:00047029n	Hypernym
bn:00066565n	bn:00066564n	Hypernym
bn:00066566n	bn:00066564n	Hypernym
bn:00066567n	bn:00001697n	Hypernym
bn:00066567n	bn:00054976n	Hypernym
bn:00066568n	bn:00054990n	Hypernym
bn:00066568n	bn:00070368n	Hypernym
bn:00066569n	bn:00021990n	Hypernym
bn:00066570n	bn:00001937n	Instance hypernym
bn:00066571n	bn:00034919n	Hypernym
bn:00066572n	bn:00047198n	Hypernym
bn:00066573n	bn:00066478n	Hypernym
bn:00066574n	bn:00032046n	Hypernym
bn:00066575n	bn:00058285n	Hypernym
bn:00066576n	bn:00000724n	Hypernym
bn:00066577n	bn:00007006n	Hypernym
bn:00066578n	bn:00028017n	Hypernym
bn:00066579n	bn:00017605n	Hypernym
bn:00066580n	bn:00036837n	Hypernym
bn:00066581n	bn:00021286n	Hypernym
bn:00066582n	bn:00072129n	Hypernym
bn:00066583n	bn:00047824n	Hypernym
bn:00066584n	bn:00031322n	Hypernym
bn:00066585n	bn:00048488n	Hypernym
bn:00066586n	bn:00046975n	Hypernym
bn:00066587n	bn:00071525n	Hypernym
bn:00066588n	bn:00023651n	Hypernym
bn:00066589n	bn:00054304n	Hypernym
bn:00066590n	bn:00074786n	Hypernym
bn:00066591n	bn:00007108n	Hypernym
bn:00066592n	bn:00023140n	Hypernym
bn:00066593n	bn:00056858n	Hypernym
bn:00066594n	bn:00002155n	Hypernym
bn:00066595n	bn:00067353n	Hypernym
bn:00066596n	bn:00046516n	Hypernym
bn:00066597n	bn:00001549n	Hypernym
bn:00066598n	bn:00001077n	Hypernym
bn:00066599n	bn:00044903n	Hypernym
bn:00066600n	bn:00066993n	Hypernym
bn:00066601n	bn:00032645n	Hypernym
bn:00066602n	bn:00056850n	Hypernym
bn:00066603n	bn:00000784n	Hypernym
bn:00066604n	bn:00031495n	Hypernym
bn:00066605n	bn:00064912n	Hypernym
bn:00066606n	bn:00036837n	Hypernym
bn:00066607n	bn:00066606n	Hypernym
bn:00066607n	bn:00070593n	Hypernym
bn:00066608n	bn:00060576n	Hypernym
bn:00066609n	bn:00065289n	Hypernym
bn:00066610n	bn:00017678n	Hypernym
bn:00066611n	bn:00026650n	Hypernym
bn:00066612n	bn:00030178n	Hypernym
bn:00066613n	bn:00046516n	Hypernym
bn:00066614n	bn:00067848n	Hypernym
bn:00066615n	bn:00060158n	Hypernym
bn:00066616n	bn:00010073n	Hypernym
bn:00066617n	bn:00011769n	Hypernym
bn:00066618n	bn:00056377n	Hypernym
bn:00066619n	bn:00032533n	Hypernym
bn:00066620n	bn:00067153n	Hypernym
bn:00066621n	bn:00046630n	Hypernym
bn:00066622n	bn:00035963n	Hypernym
bn:00066623n	bn:00025928n	Hypernym
bn:00066624n	bn:00036826n	Hypernym
bn:00066625n	bn:00027694n	Hypernym
bn:00066626n	bn:00027328n	Hypernym
bn:00066627n	bn:00058461n	Hypernym
bn:00066628n	bn:00030627n	Hypernym
bn:00066629n	bn:00010469n	Hypernym
bn:00066630n	bn:00046568n	Hypernym
bn:00066631n	bn:00018866n	Hypernym
bn:00066632n	bn:00067948n	Instance hypernym
bn:00066633n	bn:00034307n	Hypernym
bn:00066634n	bn:00020797n	Hypernym
bn:00066635n	bn:00013612n	Hypernym
bn:00066636n	bn:00058352n	Hypernym
bn:00066637n	bn:00069241n	Hypernym
bn:00066638n	bn:00080050n	Hypernym
bn:00066639n	bn:00026932n	Hypernym
bn:00066640n	bn:00017082n	Hypernym
bn:00066641n	bn:00025418n	Hypernym
bn:00066642n	bn:00019326n	Hypernym
bn:00066643n	bn:00013497n	Hypernym
bn:00066644n	bn:00002587n	Hypernym
bn:00066645n	bn:00002671n	Hypernym
bn:00066646n	bn:00012010n	Hypernym
bn:00066647n	bn:00001709n	Hypernym
bn:00066648n	bn:00012817n	Hypernym
bn:00066649n	bn:00043280n	Hypernym
bn:00066650n	bn:00016205n	Hypernym
bn:00066651n	bn:00016948n	Hypernym
bn:00066652n	bn:00019624n	Hypernym
bn:00066652n	bn:00055124n	Hypernym
bn:00066653n	bn:00046437n	Instance hypernym
bn:00066653n	bn:00058718n	Instance hypernym
bn:00066654n	bn:00041138n	Hypernym
bn:00066655n	bn:00057592n	Hypernym
bn:00066656n	bn:00024504n	Hypernym
bn:00066657n	bn:00026046n	Hypernym
bn:00066658n	bn:00008547n	Hypernym
bn:00066659n	bn:00073964n	Hypernym
bn:00066660n	bn:00030416n	Hypernym
bn:00066661n	bn:00030416n	Hypernym
bn:00066662n	bn:00036734n	Hypernym
bn:00066663n	bn:00002412n	Hypernym
bn:00066663n	bn:00034963n	Hypernym
bn:00066664n	bn:00002823n	Hypernym
bn:00066665n	bn:00004359n	Hypernym
bn:00066666n	bn:00036129n	Hypernym
bn:00066667n	bn:00036129n	Hypernym
bn:00066668n	bn:00073964n	Hypernym
bn:00066669n	bn:00063349n	Hypernym
bn:00066670n	bn:00001082n	Instance hypernym
bn:00066670n	bn:00035837n	Instance hypernym
bn:00066671n	bn:00025940n	Hypernym
bn:00066672n	bn:00043890n	Hypernym
bn:00066673n	bn:00081492n	Hypernym
bn:00066674n	bn:00027318n	Hypernym
bn:00066675n	bn:00080134n	Hypernym
bn:00066676n	bn:00074441n	Hypernym
bn:00066677n	bn:00051301n	Hypernym
bn:00066678n	bn:00054026n	Hypernym
bn:00066679n	bn:00058399n	Hypernym
bn:00066680n	bn:00044941n	Hypernym
bn:00066681n	bn:00012273n	Hypernym
bn:00066682n	bn:00066209n	Hypernym
bn:00066683n	bn:00069018n	Hypernym
bn:00066684n	bn:00068097n	Hypernym
bn:00066685n	bn:00068968n	Hypernym
bn:00066686n	bn:00081492n	Hypernym
bn:00066687n	bn:00060396n	Hypernym
bn:00066688n	bn:00069946n	Instance hypernym
bn:00066689n	bn:00064737n	Hypernym
bn:00066690n	bn:00014095n	Hypernym
bn:00066691n	bn:00062806n	Hypernym
bn:00066692n	bn:00072400n	Hypernym
bn:00066693n	bn:00006809n	Hypernym
bn:00066694n	bn:00075900n	Hypernym
bn:00066695n	bn:00013139n	Hypernym
bn:00066696n	bn:00078289n	Hypernym
bn:00066697n	bn:00004226n	Hypernym
bn:00066698n	bn:00080022n	Hypernym
bn:00066699n	bn:00029774n	Hypernym
bn:00066700n	bn:00007306n	Hypernym
bn:00066701n	bn:00044981n	Hypernym
bn:00066702n	bn:00079152n	Hypernym
bn:00066703n	bn:00054978n	Hypernym
bn:00066704n	bn:00063666n	Hypernym
bn:00066705n	bn:00077773n	Instance hypernym
bn:00066706n	bn:00065306n	Hypernym
bn:00066707n	bn:00059250n	Hypernym
bn:00066708n	bn:00065306n	Hypernym
bn:00066709n	bn:00025793n	Hypernym
bn:00066710n	bn:00055648n	Hypernym
bn:00066711n	bn:00025928n	Hypernym
bn:00066712n	bn:00026061n	Hypernym
bn:00066713n	bn:00065746n	Hypernym
bn:00066714n	bn:00026366n	Hypernym
bn:00066715n	bn:00026375n	Hypernym
bn:00066716n	bn:00026650n	Hypernym
bn:00066717n	bn:00001428n	Hypernym
bn:00066718n	bn:00035213n	Hypernym
bn:00066719n	bn:00068966n	Hypernym
bn:00066720n	bn:00075041n	Hypernym
bn:00066721n	bn:00013242n	Hypernym
bn:00066722n	bn:00032094n	Hypernym
bn:00066723n	bn:00027529n	Hypernym
bn:00066724n	bn:00027798n	Hypernym
bn:00066725n	bn:00047612n	Instance hypernym
bn:00066726n	bn:00035991n	Hypernym
bn:00066727n	bn:00033760n	Hypernym
bn:00066728n	bn:00010406n	Hypernym
bn:00066729n	bn:00022841n	Hypernym
bn:00066730n	bn:00069161n	Hypernym
bn:00066731n	bn:00077103n	Hypernym
bn:00066732n	bn:00005444n	Hypernym
bn:00066733n	bn:00018098n	Hypernym
bn:00066734n	bn:00062577n	Hypernym
bn:00066735n	bn:00018121n	Hypernym
bn:00066736n	bn:00052051n	Hypernym
bn:00066737n	bn:00031085n	Hypernym
bn:00066738n	bn:00027690n	Hypernym
bn:00066739n	bn:00017652n	Hypernym
bn:00066740n	bn:00037572n	Hypernym
bn:00066741n	bn:00076834n	Hypernym
bn:00066742n	bn:00003794n	Hypernym
bn:00066743n	bn:00030469n	Hypernym
bn:00066744n	bn:00067168n	Hypernym
bn:00066745n	bn:00021750n	Hypernym
bn:00066746n	bn:00067157n	Hypernym
bn:00066747n	bn:00075644n	Hypernym
bn:00066748n	bn:00081546n	Hypernym
bn:00066749n	bn:00067157n	Hypernym
bn:00066750n	bn:00077103n	Hypernym
bn:00066751n	bn:00081492n	Hypernym
bn:00066752n	bn:00024844n	Hypernym
bn:00066753n	bn:00042338n	Hypernym
bn:00066754n	bn:00056939n	Instance hypernym
bn:00066755n	bn:00041300n	Hypernym
bn:00066756n	bn:00059122n	Instance hypernym
bn:00066757n	bn:00079906n	Hypernym
bn:00066758n	bn:00041433n	Hypernym
bn:00066759n	bn:00059468n	Hypernym
bn:00066760n	bn:00049672n	Hypernym
bn:00066761n	bn:00070196n	Hypernym
bn:00066762n	bn:00059469n	Hypernym
bn:00066763n	bn:00067761n	Hypernym
bn:00066764n	bn:00072174n	Hypernym
bn:00066765n	bn:00072346n	Hypernym
bn:00066766n	bn:00034472n	Hypernym
bn:00066767n	bn:00025149n	Hypernym
bn:00066768n	bn:00081279n	Hypernym
bn:00066769n	bn:00073719n	Hypernym
bn:00066770n	bn:00051956n	Hypernym
bn:00066771n	bn:00030113n	Hypernym
bn:00066772n	bn:00035725n	Hypernym
bn:00066773n	bn:00035611n	Hypernym
bn:00066774n	bn:00001092n	Hypernym
bn:00066775n	bn:00001176n	Hypernym
bn:00066776n	bn:00021757n	Hypernym
bn:00066777n	bn:00054973n	Hypernym
bn:00066778n	bn:00030934n	Hypernym
bn:00066779n	bn:00047099n	Hypernym
bn:00066780n	bn:00021520n	Hypernym
bn:00066781n	bn:00067495n	Hypernym
bn:00066782n	bn:00031973n	Hypernym
bn:00066783n	bn:00061977n	Hypernym
bn:00066785n	bn:00053993n	Hypernym
bn:00066786n	bn:00027194n	Hypernym
bn:00066787n	bn:00011643n	Hypernym
bn:00066788n	bn:00007051n	Hypernym
bn:00066789n	bn:00065106n	Hypernym
bn:00066790n	bn:00054009n	Hypernym
bn:00066791n	bn:00041777n	Hypernym
bn:00066792n	bn:00053279n	Hypernym
bn:00066793n	bn:00080251n	Hypernym
bn:00066794n	bn:00046139n	Hypernym
bn:00066795n	bn:00076590n	Hypernym
bn:00066796n	bn:00076587n	Hypernym
bn:00066797n	bn:00016406n	Hypernym
bn:00066798n	bn:00066562n	Hypernym
bn:00066799n	bn:00036018n	Hypernym
bn:00066800n	bn:00045286n	Hypernym
bn:00066801n	bn:00031708n	Hypernym
bn:00066802n	bn:00054416n	Hypernym
bn:00066803n	bn:00034463n	Hypernym
bn:00066804n	bn:00075568n	Hypernym
bn:00066805n	bn:00071965n	Hypernym
bn:00066806n	bn:00046568n	Hypernym
bn:00066807n	bn:00059778n	Hypernym
bn:00066808n	bn:00046675n	Hypernym
bn:00066809n	bn:00059220n	Hypernym
bn:00066810n	bn:00062166n	Hypernym
bn:00066811n	bn:00045772n	Hypernym
bn:00066812n	bn:00077989n	Hypernym
bn:00066813n	bn:00062168n	Hypernym
bn:00066814n	bn:00077017n	Hypernym
bn:00066815n	bn:00054611n	Hypernym
bn:00066816n	bn:00026716n	Hypernym
bn:00066817n	bn:00004117n	Hypernym
bn:00066818n	bn:00057389n	Hypernym
bn:00066819n	bn:00015008n	Hypernym
bn:00066820n	bn:00031189n	Hypernym
bn:00066821n	bn:00061733n	Hypernym
bn:00066822n	bn:00079779n	Hypernym
bn:00066823n	bn:00022637n	Hypernym
bn:00066824n	bn:00051861n	Hypernym
bn:00066824n	bn:00053829n	Hypernym
bn:00066825n	bn:00009659n	Hypernym
bn:00066826n	bn:00053692n	Hypernym
bn:00066827n	bn:00061013n	Hypernym
bn:00066828n	bn:00021637n	Hypernym
bn:00066829n	bn:00035561n	Hypernym
bn:00066830n	bn:00046191n	Hypernym
bn:00066831n	bn:00015051n	Hypernym
bn:00066832n	bn:00070358n	Hypernym
bn:00066833n	bn:00043492n	Hypernym
bn:00066834n	bn:00043489n	Hypernym
bn:00066835n	bn:00048481n	Hypernym
bn:00066836n	bn:00036632n	Hypernym
bn:00066837n	bn:00022847n	Hypernym
bn:00066838n	bn:00046192n	Hypernym
bn:00066839n	bn:00005004n	Hypernym
bn:00066840n	bn:00028013n	Hypernym
bn:00066841n	bn:00059220n	Hypernym
bn:00066842n	bn:00062166n	Hypernym
bn:00066843n	bn:00009878n	Hypernym
bn:00066844n	bn:00054025n	Hypernym
bn:00066845n	bn:00003750n	Hypernym
bn:00066846n	bn:00010545n	Hypernym
bn:00066847n	bn:00050560n	Hypernym
bn:00066848n	bn:00010183n	Hypernym
bn:00066849n	bn:00019479n	Hypernym
bn:00066850n	bn:00010746n	Hypernym
bn:00066851n	bn:00074987n	Hypernym
bn:00066852n	bn:00076843n	Hypernym
bn:00066853n	bn:00022436n	Hypernym
bn:00066854n	bn:00036420n	Hypernym
bn:00066855n	bn:00010697n	Hypernym
bn:00066856n	bn:00005513n	Hypernym
bn:00066857n	bn:00032238n	Hypernym
bn:00066858n	bn:00061119n	Hypernym
bn:00066859n	bn:00025954n	Hypernym
bn:00066860n	bn:00046192n	Hypernym
bn:00066861n	bn:00026229n	Hypernym
bn:00066862n	bn:00022154n	Hypernym
bn:00066863n	bn:00001005n	Hypernym
bn:00066864n	bn:00005168n	Hypernym
bn:00066865n	bn:00026622n	Hypernym
bn:00066866n	bn:00001744n	Hypernym
bn:00066867n	bn:00054184n	Hypernym
bn:00066868n	bn:00068522n	Hypernym
bn:00066869n	bn:00068522n	Instance hypernym
bn:00066870n	bn:00010073n	Hypernym
bn:00066871n	bn:00010541n	Hypernym
bn:00066872n	bn:00067410n	Hypernym
bn:00066873n	bn:00021041n	Hypernym
bn:00066874n	bn:00068528n	Hypernym
bn:00066875n	bn:00063586n	Hypernym
