bn:00078068n	bn:00063914n	Hypernym
bn:00078068n	bn:00066276n	Hypernym
bn:00078068n	bn:00074139n	Hypernym
bn:00078082n	bn:00023281n	Hypernym
bn:00078085n	bn:00002193n	Hypernym
bn:00078085n	bn:00019215n	Hypernym
bn:00078085n	bn:00021261n	Hypernym
bn:00078085n	bn:00024003n	Hypernym
bn:00078085n	bn:00028801n	Hypernym
bn:00078085n	bn:00044844n	Hypernym
bn:00078085n	bn:00048463n	Hypernym
bn:00078085n	bn:00048641n	Hypernym
bn:00078085n	bn:00050548n	Hypernym
bn:00078085n	bn:00058960n	Hypernym
bn:00078085n	bn:00061538n	Hypernym
bn:00078085n	bn:00068423n	Hypernym
bn:00078085n	bn:00070007n	Hypernym
bn:00078085n	bn:00073837n	Hypernym
bn:00078085n	bn:00078098n	Hypernym
bn:00078085n	bn:00080358n	Hypernym
bn:00078085n	bn:00080728n	Hypernym
bn:00078088n	bn:00054932n	Hypernym
bn:00078093n	bn:00000432n	Hypernym
bn:00078093n	bn:00002265n	Hypernym
bn:00078093n	bn:00002725n	Hypernym
bn:00078093n	bn:00005887n	Hypernym
bn:00078093n	bn:00006655n	Hypernym
bn:00078093n	bn:00009007n	Hypernym
bn:00078093n	bn:00009373n	Hypernym
bn:00078093n	bn:00010637n	Hypernym
bn:00078093n	bn:00014174n	Hypernym
bn:00078093n	bn:00021281n	Hypernym
bn:00078093n	bn:00023284n	Hypernym
bn:00078093n	bn:00031049n	Hypernym
bn:00078093n	bn:00035204n	Hypernym
bn:00078093n	bn:00035630n	Hypernym
bn:00078093n	bn:00035725n	Hypernym
bn:00078093n	bn:00044419n	Hypernym
bn:00078093n	bn:00044920n	Hypernym
bn:00078093n	bn:00048464n	Hypernym
bn:00078093n	bn:00053375n	Instance hypernym
bn:00078093n	bn:00054906n	Hypernym
bn:00078093n	bn:00056053n	Hypernym
bn:00078093n	bn:00056163n	Hypernym
bn:00078093n	bn:00056429n	Hypernym
bn:00078093n	bn:00060894n	Hypernym
bn:00078093n	bn:00065984n	Hypernym
bn:00078093n	bn:00067757n	Hypernym
bn:00078093n	bn:00067759n	Hypernym
bn:00078093n	bn:00068570n	Hypernym
bn:00078093n	bn:00069792n	Hypernym
bn:00078093n	bn:00078001n	Hypernym
bn:00078093n	bn:00078155n	Hypernym
bn:00078093n	bn:00080115n	Hypernym
bn:00078093n	bn:00080273n	Hypernym
bn:00078094n	bn:00008408n	Hypernym
bn:00078095n	bn:00072740n	Hypernym
bn:00078102n	bn:00002981n	Hypernym
bn:00078102n	bn:00014563n	Hypernym
bn:00078102n	bn:00018049n	Hypernym
bn:00078102n	bn:00045758n	Hypernym
bn:00078102n	bn:00046805n	Hypernym
bn:00078102n	bn:00050324n	Hypernym
bn:00078102n	bn:00069037n	Hypernym
bn:00078102n	bn:00076285n	Hypernym
bn:00078121n	bn:00075788n	Hypernym
bn:00078121n	bn:00078123n	Hypernym
bn:00078121n	bn:00078124n	Hypernym
bn:00078126n	bn:00027718n	Hypernym
bn:00078126n	bn:00055716n	Hypernym
bn:00078126n	bn:00060333n	Hypernym
bn:00078131n	bn:00000177n	Hypernym
bn:00078131n	bn:00000541n	Hypernym
bn:00078131n	bn:00001039n	Hypernym
bn:00078131n	bn:00001330n	Hypernym
bn:00078131n	bn:00001621n	Hypernym
bn:00078131n	bn:00001842n	Hypernym
bn:00078131n	bn:00001846n	Hypernym
bn:00078131n	bn:00002474n	Hypernym
bn:00078131n	bn:00002539n	Hypernym
bn:00078131n	bn:00003107n	Hypernym
bn:00078131n	bn:00003283n	Hypernym
bn:00078131n	bn:00003441n	Hypernym
bn:00078131n	bn:00003937n	Hypernym
bn:00078131n	bn:00003942n	Hypernym
bn:00078131n	bn:00004110n	Hypernym
bn:00078131n	bn:00004280n	Hypernym
bn:00078131n	bn:00005346n	Hypernym
bn:00078131n	bn:00005557n	Hypernym
bn:00078131n	bn:00005652n	Hypernym
bn:00078131n	bn:00005842n	Hypernym
bn:00078131n	bn:00006306n	Hypernym
bn:00078131n	bn:00007249n	Hypernym
bn:00078131n	bn:00007472n	Hypernym
bn:00078131n	bn:00007567n	Hypernym
bn:00078131n	bn:00008074n	Hypernym
bn:00078131n	bn:00008945n	Hypernym
bn:00078131n	bn:00009219n	Hypernym
bn:00078131n	bn:00009335n	Hypernym
bn:00078131n	bn:00009536n	Hypernym
bn:00078131n	bn:00009578n	Hypernym
bn:00078131n	bn:00010599n	Hypernym
bn:00078131n	bn:00010797n	Hypernym
bn:00078131n	bn:00011058n	Hypernym
bn:00078131n	bn:00011413n	Hypernym
bn:00078131n	bn:00011510n	Hypernym
bn:00078131n	bn:00011932n	Hypernym
bn:00078131n	bn:00011996n	Hypernym
bn:00078131n	bn:00011997n	Hypernym
bn:00078131n	bn:00012040n	Hypernym
bn:00078131n	bn:00012345n	Hypernym
bn:00078131n	bn:00012628n	Hypernym
bn:00078131n	bn:00012852n	Hypernym
bn:00078131n	bn:00012854n	Hypernym
bn:00078131n	bn:00012859n	Hypernym
bn:00078131n	bn:00012911n	Hypernym
bn:00078131n	bn:00013519n	Hypernym
bn:00078131n	bn:00014001n	Hypernym
bn:00078131n	bn:00014223n	Hypernym
bn:00078131n	bn:00014315n	Hypernym
bn:00078131n	bn:00014429n	Hypernym
bn:00078131n	bn:00014545n	Hypernym
bn:00078131n	bn:00014616n	Hypernym
bn:00078131n	bn:00014620n	Hypernym
bn:00078131n	bn:00014624n	Hypernym
bn:00078131n	bn:00014883n	Hypernym
bn:00078131n	bn:00014900n	Hypernym
bn:00078131n	bn:00014901n	Hypernym
bn:00078131n	bn:00014950n	Hypernym
bn:00078131n	bn:00014964n	Hypernym
bn:00078131n	bn:00015813n	Hypernym
bn:00078131n	bn:00016064n	Hypernym
bn:00078131n	bn:00016370n	Hypernym
bn:00078131n	bn:00016501n	Hypernym
bn:00078131n	bn:00016537n	Hypernym
bn:00078131n	bn:00016598n	Hypernym
bn:00078131n	bn:00017285n	Hypernym
bn:00078131n	bn:00017309n	Hypernym
bn:00078131n	bn:00017432n	Hypernym
bn:00078131n	bn:00017962n	Hypernym
bn:00078131n	bn:00018219n	Hypernym
bn:00078131n	bn:00018449n	Hypernym
bn:00078131n	bn:00018474n	Hypernym
bn:00078131n	bn:00018483n	Hypernym
bn:00078131n	bn:00018628n	Hypernym
bn:00078131n	bn:00020068n	Hypernym
bn:00078131n	bn:00020069n	Hypernym
bn:00078131n	bn:00020303n	Hypernym
bn:00078131n	bn:00020321n	Hypernym
bn:00078131n	bn:00020415n	Hypernym
bn:00078131n	bn:00021515n	Hypernym
bn:00078131n	bn:00021699n	Hypernym
bn:00078131n	bn:00022560n	Hypernym
bn:00078131n	bn:00022573n	Hypernym
bn:00078131n	bn:00022604n	Hypernym
bn:00078131n	bn:00022666n	Hypernym
bn:00078131n	bn:00025051n	Hypernym
bn:00078131n	bn:00025053n	Hypernym
bn:00078131n	bn:00026777n	Hypernym
bn:00078131n	bn:00027252n	Hypernym
bn:00078131n	bn:00027318n	Hypernym
bn:00078131n	bn:00028748n	Hypernym
bn:00078131n	bn:00030416n	Hypernym
bn:00078131n	bn:00031786n	Hypernym
bn:00078131n	bn:00032030n	Hypernym
bn:00078131n	bn:00034195n	Hypernym
bn:00078131n	bn:00034375n	Hypernym
bn:00078131n	bn:00034716n	Hypernym
bn:00078131n	bn:00034836n	Hypernym
bn:00078131n	bn:00036575n	Hypernym
bn:00078131n	bn:00040673n	Hypernym
bn:00078131n	bn:00042025n	Hypernym
bn:00078131n	bn:00042144n	Hypernym
bn:00078131n	bn:00042198n	Hypernym
bn:00078131n	bn:00042295n	Hypernym
bn:00078131n	bn:00042296n	Hypernym
bn:00078131n	bn:00042340n	Hypernym
bn:00078131n	bn:00042430n	Hypernym
bn:00078131n	bn:00043235n	Hypernym
bn:00078131n	bn:00044380n	Hypernym
bn:00078131n	bn:00044734n	Hypernym
bn:00078131n	bn:00044784n	Hypernym
bn:00078131n	bn:00045333n	Hypernym
bn:00078131n	bn:00045710n	Hypernym
bn:00078131n	bn:00045837n	Hypernym
bn:00078131n	bn:00046270n	Hypernym
bn:00078131n	bn:00046433n	Hypernym
bn:00078131n	bn:00046738n	Hypernym
bn:00078131n	bn:00047525n	Hypernym
bn:00078131n	bn:00048983n	Hypernym
bn:00078131n	bn:00048984n	Hypernym
bn:00078131n	bn:00049202n	Hypernym
bn:00078131n	bn:00049221n	Hypernym
bn:00078131n	bn:00049450n	Hypernym
bn:00078131n	bn:00049700n	Hypernym
bn:00078131n	bn:00049834n	Hypernym
bn:00078131n	bn:00049909n	Hypernym
bn:00078131n	bn:00050368n	Hypernym
bn:00078131n	bn:00050630n	Hypernym
bn:00078131n	bn:00050726n	Hypernym
bn:00078131n	bn:00050837n	Hypernym
bn:00078131n	bn:00051543n	Hypernym
bn:00078131n	bn:00051809n	Hypernym
bn:00078131n	bn:00052481n	Hypernym
bn:00078131n	bn:00052795n	Hypernym
bn:00078131n	bn:00053310n	Hypernym
bn:00078131n	bn:00054162n	Hypernym
bn:00078131n	bn:00054481n	Hypernym
bn:00078131n	bn:00055042n	Hypernym
bn:00078131n	bn:00055572n	Hypernym
bn:00078131n	bn:00055790n	Hypernym
bn:00078131n	bn:00056645n	Hypernym
bn:00078131n	bn:00056646n	Hypernym
bn:00078131n	bn:00056750n	Hypernym
bn:00078131n	bn:00057027n	Hypernym
bn:00078131n	bn:00057145n	Hypernym
bn:00078131n	bn:00057801n	Hypernym
bn:00078131n	bn:00058399n	Hypernym
bn:00078131n	bn:00058402n	Hypernym
bn:00078131n	bn:00059531n	Hypernym
bn:00078131n	bn:00060306n	Hypernym
bn:00078131n	bn:00060367n	Hypernym
bn:00078131n	bn:00062738n	Hypernym
bn:00078131n	bn:00062775n	Hypernym
bn:00078131n	bn:00063370n	Hypernym
bn:00078131n	bn:00063507n	Hypernym
bn:00078131n	bn:00063545n	Hypernym
bn:00078131n	bn:00064335n	Hypernym
bn:00078131n	bn:00064343n	Hypernym
bn:00078131n	bn:00064977n	Hypernym
bn:00078131n	bn:00065056n	Hypernym
bn:00078131n	bn:00065738n	Hypernym
bn:00078131n	bn:00068300n	Hypernym
bn:00078131n	bn:00069145n	Hypernym
bn:00078131n	bn:00069223n	Hypernym
bn:00078131n	bn:00069529n	Hypernym
bn:00078131n	bn:00070826n	Hypernym
bn:00078131n	bn:00071629n	Hypernym
bn:00078131n	bn:00071653n	Hypernym
bn:00078131n	bn:00072373n	Hypernym
bn:00078131n	bn:00072507n	Hypernym
bn:00078131n	bn:00073110n	Hypernym
bn:00078131n	bn:00076300n	Hypernym
bn:00078131n	bn:00077263n	Hypernym
bn:00078131n	bn:00078143n	Hypernym
bn:00078131n	bn:00078563n	Hypernym
bn:00078131n	bn:00078698n	Hypernym
bn:00078131n	bn:00081240n	Hypernym
bn:00078131n	bn:00081892n	Hypernym
bn:00078131n	bn:00082015n	Hypernym
bn:00078132n	bn:00019396n	Hypernym
bn:00078132n	bn:00074174n	Hypernym
bn:00078133n	bn:00015393n	Hypernym
bn:00078133n	bn:00017596n	Hypernym
bn:00078133n	bn:00018786n	Hypernym
bn:00078133n	bn:00023801n	Hypernym
bn:00078133n	bn:00045448n	Hypernym
bn:00078133n	bn:00045449n	Hypernym
bn:00078133n	bn:00052206n	Hypernym
bn:00078136n	bn:00058658n	Hypernym
bn:00078137n	bn:00062492n	Hypernym
bn:00078138n	bn:00004105n	Hypernym
bn:00078138n	bn:00010996n	Hypernym
bn:00078138n	bn:00019051n	Hypernym
bn:00078138n	bn:00026944n	Hypernym
bn:00078138n	bn:00077151n	Hypernym
bn:00078144n	bn:00061321n	Hypernym
bn:00078145n	bn:00003458n	Hypernym
bn:00078145n	bn:00010987n	Hypernym
bn:00078145n	bn:00016629n	Hypernym
bn:00078145n	bn:00016630n	Hypernym
bn:00078145n	bn:00018304n	Hypernym
bn:00078145n	bn:00029513n	Hypernym
bn:00078145n	bn:00069700n	Hypernym
bn:00078152n	bn:00031604n	Hypernym
bn:00078162n	bn:00031637n	Hypernym
bn:00078163n	bn:00005149n	Hypernym
bn:00078163n	bn:00034670n	Hypernym
bn:00078163n	bn:00036025n	Hypernym
bn:00078163n	bn:00072193n	Hypernym
bn:00078164n	bn:00036907n	Hypernym
bn:00078183n	bn:00022199n	Hypernym
bn:00078183n	bn:00078184n	Hypernym
bn:00078183n	bn:00078185n	Hypernym
bn:00078183n	bn:00078186n	Hypernym
bn:00078183n	bn:00078187n	Hypernym
bn:00078196n	bn:00078282n	Hypernym
bn:00078196n	bn:00078291n	Hypernym
bn:00078196n	bn:00078303n	Instance hypernym
bn:00078198n	bn:00023313n	Hypernym
bn:00078198n	bn:00055354n	Hypernym
bn:00078198n	bn:00059302n	Hypernym
bn:00078198n	bn:00067472n	Hypernym
bn:00078198n	bn:00069739n	Hypernym
bn:00078198n	bn:00071321n	Hypernym
bn:00078200n	bn:00034629n	Hypernym
bn:00078208n	bn:00001206n	Hypernym
bn:00078208n	bn:00024400n	Hypernym
bn:00078208n	bn:00031306n	Hypernym
bn:00078208n	bn:00047670n	Hypernym
bn:00078208n	bn:00058473n	Hypernym
bn:00078208n	bn:00058527n	Hypernym
bn:00078208n	bn:00067815n	Hypernym
bn:00078208n	bn:00069476n	Hypernym
bn:00078220n	bn:00045253n	Hypernym
bn:00078226n	bn:00008262n	Hypernym
bn:00078226n	bn:00012464n	Hypernym
bn:00078227n	bn:00052060n	Hypernym
bn:00078237n	bn:00056421n	Hypernym
bn:00078241n	bn:00001970n	Hypernym
bn:00078251n	bn:00014514n	Hypernym
bn:00078268n	bn:00024729n	Hypernym
bn:00078269n	bn:00001264n	Hypernym
bn:00078269n	bn:00003536n	Hypernym
bn:00078269n	bn:00019910n	Hypernym
bn:00078269n	bn:00026547n	Hypernym
bn:00078269n	bn:00045989n	Hypernym
bn:00078269n	bn:00058109n	Hypernym
bn:00078269n	bn:00064903n	Hypernym
bn:00078269n	bn:00075409n	Hypernym
bn:00078273n	bn:00077373n	Hypernym
bn:00078277n	bn:00073317n	Hypernym
bn:00078277n	bn:00078215n	Hypernym
bn:00078278n	bn:00063123n	Hypernym
bn:00078279n	bn:00008105n	Hypernym
bn:00078289n	bn:00010691n	Hypernym
bn:00078289n	bn:00029249n	Hypernym
bn:00078289n	bn:00064019n	Hypernym
bn:00078289n	bn:00066696n	Hypernym
bn:00078296n	bn:00034801n	Hypernym
bn:00078296n	bn:00070135n	Hypernym
bn:00078296n	bn:00076965n	Hypernym
bn:00078317n	bn:00005916n	Hypernym
bn:00078318n	bn:00031480n	Hypernym
bn:00078318n	bn:00035213n	Hypernym
bn:00078318n	bn:00048640n	Hypernym
bn:00078318n	bn:00068397n	Hypernym
bn:00078318n	bn:00068551n	Hypernym
bn:00078318n	bn:00068557n	Hypernym
bn:00078318n	bn:00070664n	Hypernym
bn:00078318n	bn:00078154n	Hypernym
bn:00078325n	bn:00044637n	Hypernym
bn:00078342n	bn:00006791n	Hypernym
bn:00078342n	bn:00051728n	Hypernym
bn:00078346n	bn:00015016n	Hypernym
bn:00078346n	bn:00029458n	Hypernym
bn:00078351n	bn:00065979n	Hypernym
bn:00078355n	bn:00028474n	Hypernym
bn:00078365n	bn:00011465n	Hypernym
bn:00078365n	bn:00018013n	Hypernym
bn:00078365n	bn:00032808n	Hypernym
bn:00078365n	bn:00046407n	Hypernym
bn:00078365n	bn:00049896n	Hypernym
bn:00078365n	bn:00050098n	Hypernym
bn:00078365n	bn:00065452n	Hypernym
bn:00078365n	bn:00070663n	Hypernym
bn:00078365n	bn:00072044n	Hypernym
bn:00078365n	bn:00080363n	Hypernym
bn:00078365n	bn:00081253n	Hypernym
bn:00078369n	bn:00078378n	Hypernym
bn:00078376n	bn:00065679n	Hypernym
bn:00078387n	bn:00018337n	Hypernym
bn:00078389n	bn:00068737n	Hypernym
bn:00078393n	bn:00071166n	Hypernym
bn:00078395n	bn:00078398n	Hypernym
bn:00078407n	bn:00078408n	Instance hypernym
bn:00078407n	bn:00078409n	Instance hypernym
bn:00078413n	bn:00031394n	Hypernym
bn:00078413n	bn:00040264n	Hypernym
bn:00078413n	bn:00043594n	Hypernym
bn:00078413n	bn:00054610n	Hypernym
bn:00078413n	bn:00057435n	Hypernym
bn:00078413n	bn:00062111n	Hypernym
bn:00078413n	bn:00076888n	Hypernym
bn:00078413n	bn:00078402n	Hypernym
bn:00078419n	bn:00067929n	Hypernym
bn:00078419n	bn:00071868n	Hypernym
bn:00078422n	bn:00063300n	Hypernym
bn:00078424n	bn:00001784n	Hypernym
bn:00078424n	bn:00007886n	Hypernym
bn:00078424n	bn:00011172n	Hypernym
bn:00078424n	bn:00022404n	Hypernym
bn:00078424n	bn:00027819n	Hypernym
bn:00078424n	bn:00030468n	Hypernym
bn:00078424n	bn:00059031n	Hypernym
bn:00078424n	bn:00059799n	Hypernym
bn:00078428n	bn:00075494n	Hypernym
bn:00078429n	bn:00023493n	Hypernym
bn:00078434n	bn:00066049n	Hypernym
bn:00078434n	bn:00068972n	Hypernym
bn:00078435n	bn:00013343n	Hypernym
bn:00078435n	bn:00013426n	Hypernym
bn:00078435n	bn:00049737n	Hypernym
bn:00078435n	bn:00066050n	Hypernym
bn:00078436n	bn:00013051n	Hypernym
bn:00078436n	bn:00037325n	Hypernym
bn:00078436n	bn:00062855n	Hypernym
bn:00078436n	bn:00063252n	Hypernym
bn:00078436n	bn:00072148n	Hypernym
bn:00078438n	bn:00004989n	Hypernym
bn:00078438n	bn:00004990n	Hypernym
bn:00078438n	bn:00041281n	Hypernym
bn:00078438n	bn:00061398n	Hypernym
bn:00078439n	bn:00035100n	Hypernym
bn:00078457n	bn:00003430n	Hypernym
bn:00078457n	bn:00015449n	Hypernym
bn:00078457n	bn:00031918n	Hypernym
bn:00078460n	bn:00041146n	Hypernym
bn:00078460n	bn:00076214n	Hypernym
bn:00078460n	bn:00078465n	Hypernym
bn:00078461n	bn:00002131n	Hypernym
bn:00078461n	bn:00003410n	Hypernym
bn:00078461n	bn:00003478n	Hypernym
bn:00078461n	bn:00013688n	Hypernym
bn:00078461n	bn:00013689n	Hypernym
bn:00078461n	bn:00013690n	Hypernym
bn:00078461n	bn:00013691n	Hypernym
bn:00078461n	bn:00013692n	Hypernym
bn:00078461n	bn:00013693n	Hypernym
bn:00078461n	bn:00013694n	Hypernym
bn:00078461n	bn:00013695n	Hypernym
bn:00078463n	bn:00026570n	Hypernym
bn:00078463n	bn:00027270n	Hypernym
bn:00078465n	bn:00008267n	Hypernym
bn:00078471n	bn:00012857n	Hypernym
bn:00078479n	bn:00035734n	Hypernym
bn:00078487n	bn:00001167n	Hypernym
bn:00078487n	bn:00011267n	Hypernym
bn:00078487n	bn:00017816n	Hypernym
bn:00078487n	bn:00019777n	Hypernym
bn:00078487n	bn:00027349n	Hypernym
bn:00078487n	bn:00027537n	Hypernym
bn:00078487n	bn:00046132n	Hypernym
bn:00078487n	bn:00047051n	Hypernym
bn:00078487n	bn:00060921n	Hypernym
bn:00078487n	bn:00069395n	Hypernym
bn:00078487n	bn:00073285n	Hypernym
bn:00078487n	bn:00076669n	Hypernym
bn:00078487n	bn:00080260n	Hypernym
bn:00078488n	bn:00023686n	Hypernym
bn:00078496n	bn:00023684n	Hypernym
bn:00078496n	bn:00067370n	Hypernym
bn:00078498n	bn:00044525n	Hypernym
bn:00078498n	bn:00079799n	Hypernym
bn:00078499n	bn:00003577n	Hypernym
bn:00078499n	bn:00061440n	Hypernym
bn:00078500n	bn:00071715n	Hypernym
bn:00078500n	bn:00072816n	Hypernym
bn:00078500n	bn:00079776n	Hypernym
bn:00078501n	bn:00070710n	Hypernym
bn:00078502n	bn:00078503n	Hypernym
bn:00078515n	bn:00080535n	Hypernym
bn:00078520n	bn:00008690n	Hypernym
bn:00078520n	bn:00011450n	Hypernym
bn:00078520n	bn:00011451n	Hypernym
bn:00078520n	bn:00015314n	Hypernym
bn:00078520n	bn:00015491n	Hypernym
bn:00078520n	bn:00016768n	Hypernym
bn:00078520n	bn:00018876n	Hypernym
bn:00078520n	bn:00019090n	Hypernym
bn:00078520n	bn:00020494n	Hypernym
bn:00078520n	bn:00028592n	Hypernym
bn:00078520n	bn:00028758n	Hypernym
bn:00078520n	bn:00044889n	Hypernym
bn:00078520n	bn:00046824n	Hypernym
bn:00078520n	bn:00056149n	Hypernym
bn:00078520n	bn:00061147n	Hypernym
bn:00078520n	bn:00062568n	Hypernym
bn:00078520n	bn:00062569n	Hypernym
bn:00078520n	bn:00071572n	Hypernym
bn:00078520n	bn:00071799n	Hypernym
bn:00078520n	bn:00073177n	Hypernym
bn:00078520n	bn:00074167n	Hypernym
bn:00078520n	bn:00074188n	Hypernym
bn:00078520n	bn:00076663n	Hypernym
bn:00078520n	bn:00077677n	Hypernym
bn:00078520n	bn:00079768n	Hypernym
bn:00078520n	bn:00080866n	Hypernym
bn:00078521n	bn:00020257n	Hypernym
bn:00078521n	bn:00068988n	Hypernym
bn:00078521n	bn:00078532n	Hypernym
bn:00078521n	bn:00079618n	Hypernym
bn:00078524n	bn:00041934n	Hypernym
bn:00078524n	bn:00048150n	Hypernym
bn:00078524n	bn:00080585n	Hypernym
bn:00078524n	bn:00081815n	Hypernym
bn:00078527n	bn:00053274n	Hypernym
bn:00078527n	bn:00077345n	Hypernym
bn:00078529n	bn:00009644n	Hypernym
bn:00078531n	bn:00061897n	Hypernym
bn:00078532n	bn:00054800n	Hypernym
bn:00078532n	bn:00057298n	Hypernym
bn:00078532n	bn:00070441n	Hypernym
bn:00078532n	bn:00077825n	Hypernym
bn:00078532n	bn:00079422n	Hypernym
bn:00078532n	bn:00079619n	Hypernym
bn:00078536n	bn:00025271n	Hypernym
bn:00078546n	bn:00081050n	Hypernym
bn:00078548n	bn:00020840n	Hypernym
bn:00078548n	bn:00043968n	Hypernym
bn:00078548n	bn:00081418n	Hypernym
bn:00078559n	bn:00015222n	Hypernym
bn:00078559n	bn:00023066n	Hypernym
bn:00078559n	bn:00025281n	Hypernym
bn:00078559n	bn:00029270n	Hypernym
bn:00078559n	bn:00078561n	Hypernym
bn:00078563n	bn:00009881n	Hypernym
bn:00078563n	bn:00043056n	Hypernym
bn:00078568n	bn:00035241n	Hypernym
bn:00078571n	bn:00078670n	Hypernym
bn:00078573n	bn:00050866n	Hypernym
bn:00078573n	bn:00062447n	Hypernym
bn:00078578n	bn:00078577n	Hypernym
bn:00078580n	bn:00081669n	Hypernym
bn:00078584n	bn:00002436n	Hypernym
bn:00078584n	bn:00011579n	Hypernym
bn:00078584n	bn:00012031n	Hypernym
bn:00078585n	bn:00002437n	Hypernym
bn:00078585n	bn:00011580n	Hypernym
bn:00078585n	bn:00077131n	Hypernym
bn:00078597n	bn:00032014n	Hypernym
bn:00078597n	bn:00053133n	Hypernym
bn:00078598n	bn:00032016n	Hypernym
bn:00078598n	bn:00053134n	Hypernym
bn:00078599n	bn:00018554n	Hypernym
bn:00078599n	bn:00042342n	Hypernym
bn:00078599n	bn:00048750n	Hypernym
bn:00078599n	bn:00049225n	Hypernym
bn:00078599n	bn:00075366n	Hypernym
bn:00078599n	bn:00075803n	Hypernym
bn:00078601n	bn:00005042n	Hypernym
bn:00078601n	bn:00006267n	Hypernym
bn:00078601n	bn:00028110n	Hypernym
bn:00078601n	bn:00050049n	Hypernym
bn:00078601n	bn:00068984n	Hypernym
bn:00078605n	bn:00027180n	Hypernym
bn:00078605n	bn:00027379n	Hypernym
bn:00078605n	bn:00055051n	Hypernym
bn:00078606n	bn:00016639n	Hypernym
bn:00078606n	bn:00066029n	Hypernym
bn:00078606n	bn:00075016n	Hypernym
bn:00078609n	bn:00010906n	Hypernym
bn:00078609n	bn:00058387n	Hypernym
bn:00078613n	bn:00042038n	Hypernym
bn:00078613n	bn:00078612n	Hypernym
bn:00078618n	bn:00014264n	Hypernym
bn:00078620n	bn:00056884n	Hypernym
bn:00078621n	bn:00037422n	Hypernym
bn:00078621n	bn:00045373n	Hypernym
bn:00078621n	bn:00046202n	Hypernym
bn:00078621n	bn:00066352n	Hypernym
bn:00078621n	bn:00074111n	Hypernym
bn:00078621n	bn:00081274n	Hypernym
bn:00078624n	bn:00023186n	Hypernym
bn:00078625n	bn:00019659n	Hypernym
bn:00078626n	bn:00069947n	Hypernym
bn:00078635n	bn:00029883n	Hypernym
bn:00078635n	bn:00059645n	Hypernym
bn:00078644n	bn:00007569n	Hypernym
bn:00078644n	bn:00019037n	Hypernym
bn:00078644n	bn:00048794n	Hypernym
bn:00078644n	bn:00048860n	Hypernym
bn:00078644n	bn:00049040n	Hypernym
bn:00078644n	bn:00078627n	Hypernym
bn:00078644n	bn:00078635n	Hypernym
bn:00078644n	bn:00078867n	Hypernym
bn:00078644n	bn:00079368n	Hypernym
bn:00078644n	bn:00081806n	Hypernym
bn:00078645n	bn:00007570n	Hypernym
bn:00078645n	bn:00017482n	Hypernym
bn:00078645n	bn:00019038n	Hypernym
bn:00078645n	bn:00048795n	Hypernym
bn:00078645n	bn:00048862n	Hypernym
bn:00078645n	bn:00049041n	Hypernym
bn:00078645n	bn:00076199n	Hypernym
bn:00078645n	bn:00078628n	Hypernym
bn:00078645n	bn:00078646n	Hypernym
bn:00078645n	bn:00078868n	Hypernym
bn:00078645n	bn:00079369n	Hypernym
bn:00078645n	bn:00081807n	Hypernym
bn:00078651n	bn:00006389n	Hypernym
bn:00078651n	bn:00049504n	Hypernym
bn:00078651n	bn:00051496n	Hypernym
bn:00078652n	bn:00050111n	Hypernym
bn:00078654n	bn:00053127n	Hypernym
bn:00078654n	bn:00076515n	Hypernym
bn:00078656n	bn:00025940n	Hypernym
bn:00078656n	bn:00049067n	Hypernym
bn:00078656n	bn:00050525n	Hypernym
bn:00078656n	bn:00067812n	Hypernym
bn:00078656n	bn:00074168n	Hypernym
bn:00078656n	bn:00075576n	Hypernym
bn:00078656n	bn:00076391n	Hypernym
bn:00078656n	bn:00077044n	Hypernym
bn:00078656n	bn:00079828n	Hypernym
bn:00078658n	bn:00020930n	Hypernym
bn:00078658n	bn:00042360n	Hypernym
bn:00078658n	bn:00067531n	Hypernym
bn:00078658n	bn:00075577n	Hypernym
bn:00078658n	bn:00080238n	Hypernym
bn:00078660n	bn:00078745n	Hypernym
bn:00078663n	bn:00021529n	Hypernym
bn:00078680n	bn:00068652n	Hypernym
bn:00078680n	bn:00081101n	Hypernym
bn:00078683n	bn:00012813n	Hypernym
bn:00078683n	bn:00012822n	Hypernym
bn:00078689n	bn:00005077n	Hypernym
bn:00078689n	bn:00049340n	Hypernym
bn:00078689n	bn:00062605n	Hypernym
bn:00078689n	bn:00069072n	Hypernym
bn:00078693n	bn:00005538n	Hypernym
bn:00078693n	bn:00005541n	Hypernym
bn:00078701n	bn:00012549n	Hypernym
bn:00078701n	bn:00018939n	Hypernym
bn:00078701n	bn:00022470n	Hypernym
bn:00078701n	bn:00053433n	Hypernym
bn:00078701n	bn:00056211n	Hypernym
bn:00078701n	bn:00060351n	Hypernym
bn:00078701n	bn:00064974n	Hypernym
bn:00078701n	bn:00064975n	Hypernym
bn:00078701n	bn:00072402n	Hypernym
bn:00078701n	bn:00076614n	Hypernym
bn:00078701n	bn:00077694n	Hypernym
bn:00078702n	bn:00067879n	Hypernym
bn:00078702n	bn:00074631n	Hypernym
bn:00078730n	bn:00043071n	Hypernym
bn:00078738n	bn:00000106n	Hypernym
bn:00078738n	bn:00000107n	Hypernym
bn:00078738n	bn:00004379n	Hypernym
bn:00078738n	bn:00014712n	Hypernym
bn:00078738n	bn:00018833n	Hypernym
bn:00078738n	bn:00034543n	Hypernym
bn:00078738n	bn:00044485n	Hypernym
bn:00078738n	bn:00057511n	Hypernym
bn:00078738n	bn:00058670n	Hypernym
bn:00078738n	bn:00058671n	Hypernym
